code_INSEE,TX_POVERTY
23089,36.83412008931781
23090,36.83412008931781
23091,36.83412008931781
23092,36.83412008931781
23093,36.83412008931781
23095,36.83412008931781
23096,35.61992485759302
23097,36.83412008931781
23098,36.83412008931781
23099,36.83412008931781
23100,36.83412008931781
23101,36.83412008931781
23102,36.83412008931781
23103,36.83412008931781
23104,36.83412008931781
23105,36.83412008931781
23106,36.83412008931781
23107,36.83412008931781
23108,36.83412008931781
23109,36.83412008931781
23110,36.83412008931781
23111,36.83412008931781
23112,36.83412008931781
23113,36.83412008931781
23114,36.83412008931781
23115,36.83412008931781
23116,36.83412008931781
23117,36.83412008931781
23118,36.83412008931781
23119,36.83412008931781
23120,36.83412008931781
23122,36.83412008931781
23123,36.83412008931781
23124,36.83412008931781
23125,36.83412008931781
23126,36.83412008931781
23127,36.83412008931781
23128,36.83412008931781
23129,36.83412008931781
23130,36.83412008931781
23131,36.83412008931781
23132,36.83412008931781
23133,36.83412008931781
23134,36.83412008931781
23136,36.83412008931781
23137,36.83412008931781
23138,36.83412008931781
23139,36.83412008931781
23140,36.83412008931781
23141,36.83412008931781
23142,36.83412008931781
23143,36.83412008931781
23144,36.83412008931781
23145,36.83412008931781
23146,36.83412008931781
23147,36.83412008931781
23148,36.83412008931781
23149,36.83412008931781
23150,36.83412008931781
23151,36.83412008931781
23152,36.83412008931781
23154,36.83412008931781
23155,36.83412008931781
23156,36.83412008931781
23157,36.83412008931781
23158,36.83412008931781
23159,36.83412008931781
23160,36.83412008931781
23162,36.83412008931781
23164,36.83412008931781
23165,36.83412008931781
23166,36.83412008931781
23167,36.83412008931781
23168,36.83412008931781
23169,36.83412008931781
23170,36.83412008931781
23171,36.83412008931781
23172,36.83412008931781
23173,36.83412008931781
23174,36.83412008931781
23175,36.83412008931781
23176,38.048315321042594
23177,36.83412008931781
23178,36.83412008931781
23179,36.83412008931781
23180,36.83412008931781
23181,36.83412008931781
23182,36.83412008931781
23183,36.83412008931781
23184,36.83412008931781
23185,36.83412008931781
23186,36.83412008931781
23187,36.83412008931781
23188,36.83412008931781
23189,36.83412008931781
23190,36.83412008931781
23191,36.83412008931781
23192,36.83412008931781
23193,20.563961485557083
23194,36.83412008931781
23195,36.83412008931781
23196,36.83412008931781
23197,36.83412008931781
23198,36.83412008931781
23199,36.83412008931781
23200,36.83412008931781
23201,36.83412008931781
23202,36.83412008931781
23203,36.83412008931781
23204,36.83412008931781
23205,36.83412008931781
23206,36.83412008931781
23207,36.83412008931781
23208,36.83412008931781
23209,36.83412008931781
23210,36.83412008931781
23211,36.83412008931781
23212,36.83412008931781
23213,36.83412008931781
23214,36.83412008931781
23215,36.83412008931781
23216,36.83412008931781
23217,36.83412008931781
23218,36.83412008931781
23219,36.83412008931781
23220,36.83412008931781
23221,36.83412008931781
23222,36.83412008931781
23223,36.83412008931781
23224,36.83412008931781
23225,36.83412008931781
23226,36.83412008931781
23227,36.83412008931781
23228,36.83412008931781
23229,36.83412008931781
23230,36.83412008931781
23232,36.83412008931781
23233,36.83412008931781
23234,36.83412008931781
23235,36.83412008931781
23236,36.83412008931781
23237,36.83412008931781
23238,36.83412008931781
23239,36.83412008931781
23240,36.83412008931781
23241,36.83412008931781
23242,36.83412008931781
23243,36.83412008931781
23244,36.83412008931781
23245,21.00175746924429
23246,36.83412008931781
23247,36.83412008931781
23248,36.83412008931781
23249,36.83412008931781
23250,36.83412008931781
23251,36.83412008931781
23252,36.83412008931781
23253,36.83412008931781
23254,36.83412008931781
23255,36.83412008931781
23257,36.83412008931781
23258,36.83412008931781
23259,36.83412008931781
23260,36.83412008931781
23261,36.83412008931781
23262,36.83412008931781
23263,36.83412008931781
23264,36.83412008931781
23265,36.83412008931781
23266,36.83412008931781
57001,26.5823998167923
57002,26.5823998167923
57003,26.5823998167923
57004,26.5823998167923
57006,26.5823998167923
57007,26.5823998167923
57008,26.5823998167923
57009,26.5823998167923
57010,26.5823998167923
57011,26.5823998167923
57012,33.521444695259596
57013,19.02536715620828
57014,26.5823998167923
57015,26.5823998167923
57016,26.5823998167923
57017,20.071364852809992
57018,26.5823998167923
57019,26.392868513212353
57020,26.5823998167923
57021,26.5823998167923
57022,26.5823998167923
57024,26.5823998167923
57025,26.5823998167923
57026,26.5823998167923
57027,26.5823998167923
57028,26.5823998167923
57029,26.5823998167923
57030,26.5823998167923
57031,26.5823998167923
57032,29.25873129009266
57033,26.5823998167923
57034,26.5823998167923
57035,26.5823998167923
57036,26.5823998167923
57037,26.5823998167923
57038,27.758215962441312
57039,17.44906997342781
57040,26.5823998167923
57041,29.24071082390953
57042,26.5823998167923
57043,26.5823998167923
57044,26.5823998167923
57045,26.5823998167923
57046,26.5823998167923
57047,26.5823998167923
57048,26.5823998167923
57049,22.187254130605822
57050,26.5823998167923
57051,26.5823998167923
57052,26.5823998167923
57053,26.5823998167923
57054,26.5823998167923
57055,26.5823998167923
57056,26.5823998167923
57057,26.5823998167923
57058,46.310507674144034
57059,26.5823998167923
57060,26.5823998167923
57061,26.5823998167923
57062,26.5823998167923
57063,26.5823998167923
57064,26.5823998167923
57065,26.5823998167923
57066,26.5823998167923
57067,14.817415730337077
57069,26.5823998167923
57070,26.5823998167923
57071,26.5823998167923
57072,26.5823998167923
57073,26.5823998167923
57074,26.5823998167923
57075,26.5823998167923
57076,26.5823998167923
57077,26.5823998167923
57079,26.5823998167923
57080,26.5823998167923
57081,26.5823998167923
57082,26.5823998167923
57083,26.5823998167923
57084,26.5823998167923
57085,26.5823998167923
57086,26.5823998167923
57087,26.5823998167923
57088,26.5823998167923
57089,31.889333818711325
57090,26.5823998167923
57091,26.5823998167923
57092,26.5823998167923
57093,26.5823998167923
57095,26.5823998167923
57096,23.25581395348837
57097,29.356568364611256
57098,26.5823998167923
57099,26.5823998167923
57100,26.5823998167923
57101,26.5823998167923
57102,13.115763546798028
57103,26.5823998167923
57104,26.5823998167923
57105,26.5823998167923
57106,33.08457711442786
57107,26.5823998167923
57108,26.5823998167923
57109,26.5823998167923
57110,26.5823998167923
57111,26.5823998167923
57112,26.5823998167923
57113,26.5823998167923
57114,26.5823998167923
57115,26.5823998167923
57116,26.5823998167923
57117,26.5823998167923
57118,26.5823998167923
57119,26.5823998167923
57120,26.5823998167923
57121,26.5823998167923
57122,26.5823998167923
57123,28.52744997434582
57124,18.911174785100286
57125,26.5823998167923
57126,26.5823998167923
57127,26.5823998167923
57128,26.5823998167923
57129,26.5823998167923
57130,26.5823998167923
57131,26.5823998167923
57132,34.54675231977159
57133,26.5823998167923
57134,17.169811320754715
57136,26.5823998167923
57137,26.5823998167923
57138,26.5823998167923
57139,26.5823998167923
57140,26.5823998167923
57141,26.5823998167923
57142,26.5823998167923
57143,28.69525547445255
57144,27.72427774961987
57145,26.5823998167923
57146,26.5823998167923
57147,26.5823998167923
57148,26.5823998167923
57149,26.5823998167923
57150,26.5823998167923
57151,26.5823998167923
57152,26.5823998167923
57153,17.96875
57154,26.5823998167923
57155,16.632016632016633
57156,26.5823998167923
57158,26.5823998167923
57159,27.42382271468144
57160,33.43046357615894
57161,26.5823998167923
57162,26.5823998167923
57163,25.343811394891947
57165,26.5823998167923
57166,26.5823998167923
57167,26.5823998167923
57168,26.5823998167923
57169,26.5823998167923
57171,26.5823998167923
57172,26.5823998167923
57173,26.5823998167923
57174,26.5823998167923
57175,26.5823998167923
57176,26.5823998167923
57177,33.48597595878649
57178,26.5823998167923
57179,26.5823998167923
57180,26.5823998167923
57181,26.5823998167923
57182,26.5823998167923
57183,26.5823998167923
57186,26.5823998167923
57187,26.5823998167923
57188,26.5823998167923
57189,26.5823998167923
57190,26.5823998167923
57191,26.5823998167923
57192,26.5823998167923
57193,17.375565610859727
57194,26.5823998167923
57195,26.5823998167923
57196,26.5823998167923
57197,26.5823998167923
57198,26.5823998167923
57199,26.5823998167923
57200,26.5823998167923
57201,26.5823998167923
57202,26.5823998167923
57203,26.5823998167923
57204,26.5823998167923
57205,26.5823998167923
57206,32.538167938931295
57207,43.16816816816817
57208,26.5823998167923
57209,29.378925331472434
57210,26.5823998167923
57211,26.5823998167923
57212,26.5823998167923
57213,26.5823998167923
57214,26.5823998167923
57215,26.5823998167923
57216,26.5823998167923
57217,26.5823998167923
57218,26.5823998167923
57219,26.5823998167923
57220,26.5823998167923
57221,33.38651196519217
57222,26.5823998167923
57224,32.405660377358494
57225,26.5823998167923
57226,28.077373974208676
57227,43.572168645891445
57228,26.5823998167923
57229,26.5823998167923
57230,26.5823998167923
57231,26.5823998167923
57232,26.5823998167923
57233,26.5823998167923
57234,26.5823998167923
57235,26.5823998167923
57236,26.5823998167923
57237,26.5823998167923
57238,26.5823998167923
57239,26.5823998167923
57240,37.746141564662054
57241,26.5823998167923
57242,22.130102040816325
57244,26.5823998167923
57245,26.5823998167923
57246,26.5823998167923
57247,26.5823998167923
57248,26.5823998167923
57249,26.5823998167923
57250,26.5823998167923
57251,26.5823998167923
57252,26.5823998167923
57253,26.5823998167923
57254,26.5823998167923
57255,26.5823998167923
57256,26.5823998167923
57257,26.5823998167923
57258,26.5823998167923
57259,26.5823998167923
57260,20.878552971576227
57261,26.5823998167923
57262,26.5823998167923
57263,26.5823998167923
57264,26.5823998167923
57265,26.5823998167923
57266,26.5823998167923
57267,26.5823998167923
57268,26.5823998167923
57269,25.67535261773847
57270,26.5823998167923
57271,26.5823998167923
57272,26.5823998167923
57273,26.5823998167923
57274,26.5823998167923
57275,26.5823998167923
57276,26.5823998167923
57277,26.5823998167923
57278,26.5823998167923
57280,26.5823998167923
57281,26.5823998167923
57282,26.5823998167923
57283,27.07990491863229
57284,26.5823998167923
57286,26.5823998167923
57287,17.83960720130933
57288,20.601700457815568
57289,22.208281053952323
57290,26.5823998167923
57291,26.5823998167923
57292,26.5823998167923
57293,26.5823998167923
57294,26.5823998167923
57295,26.5823998167923
57296,26.5823998167923
57297,26.5823998167923
57298,26.5823998167923
57299,26.5823998167923
57300,26.5823998167923
57301,26.5823998167923
57302,26.5823998167923
57303,26.5823998167923
57304,26.5823998167923
57305,26.5823998167923
57306,33.26339039204859
57307,26.5823998167923
57308,26.5823998167923
57309,26.5823998167923
57310,26.5823998167923
57311,26.5823998167923
57312,26.5823998167923
57313,26.5823998167923
57314,26.5823998167923
57315,26.5823998167923
57316,26.5823998167923
57317,26.5823998167923
57318,26.5823998167923
57319,26.5823998167923
57320,26.5823998167923
57321,26.5823998167923
57322,26.5823998167923
57323,19.769720725134736
57324,26.5823998167923
57325,26.5823998167923
57326,26.5823998167923
57328,26.5823998167923
57329,26.5823998167923
57330,26.5823998167923
57331,26.5823998167923
57332,33.68055555555556
57333,26.5823998167923
57334,26.5823998167923
57335,26.5823998167923
57336,28.537735849056606
57337,26.5823998167923
57338,26.5823998167923
57339,26.5823998167923
57340,26.5823998167923
57341,26.5823998167923
57342,26.5823998167923
57343,18.564593301435405
57344,26.5823998167923
57345,26.5823998167923
57346,26.5823998167923
57347,26.5823998167923
57348,26.5823998167923
57349,26.5823998167923
57350,26.5823998167923
57351,26.5823998167923
57352,26.5823998167923
57353,26.5823998167923
57354,26.5823998167923
57355,26.5823998167923
57356,26.5823998167923
57357,26.5823998167923
57358,26.5823998167923
57359,26.5823998167923
57360,26.5823998167923
57361,26.5823998167923
57362,26.5823998167923
57364,26.5823998167923
57365,26.5823998167923
57366,26.5823998167923
57367,26.5823998167923
57368,35.97199784598815
57370,19.377777777777776
57371,26.5823998167923
57372,26.5823998167923
57373,26.5823998167923
57374,26.5823998167923
57375,26.5823998167923
57376,26.5823998167923
57377,26.5823998167923
57379,26.5823998167923
57380,26.5823998167923
57381,26.5823998167923
57382,26.5823998167923
57383,26.5823998167923
57384,26.5823998167923
57385,26.5823998167923
57386,26.5823998167923
57387,26.5823998167923
57388,26.5823998167923
57389,26.5823998167923
57390,26.5823998167923
57391,26.5823998167923
57392,26.5823998167923
57393,26.5823998167923
57394,26.5823998167923
57395,26.5823998167923
57396,26.5823998167923
57397,26.5823998167923
57398,26.5823998167923
57399,26.5823998167923
57401,26.5823998167923
57402,26.5823998167923
57403,26.5823998167923
57404,26.5823998167923
57405,26.5823998167923
57406,26.5823998167923
57407,26.5823998167923
57408,26.5823998167923
57409,26.5823998167923
57410,26.5823998167923
57411,26.5823998167923
57412,23.01523656776263
57413,22.296015180265655
57414,26.5823998167923
57415,26.5823998167923
57416,26.5823998167923
57417,26.5823998167923
57418,26.5823998167923
57419,26.5823998167923
57421,26.5823998167923
57422,26.5823998167923
57423,26.5823998167923
57424,26.5823998167923
57425,26.5823998167923
57426,26.5823998167923
57427,26.5823998167923
57428,21.164021164021165
57430,26.5823998167923
57431,26.5823998167923
57433,26.616756928958267
57434,26.5823998167923
57436,26.5823998167923
57437,26.5823998167923
57438,26.5823998167923
57439,26.5823998167923
57440,26.5823998167923
57441,16.457211250748056
57442,26.5823998167923
57443,22.880336740829826
57444,26.5823998167923
57445,26.5823998167923
57446,26.5823998167923
57447,18.84863701578192
57448,26.5823998167923
57449,26.5823998167923
57451,26.5823998167923
57452,26.5823998167923
57453,26.5823998167923
57454,26.5823998167923
